run,iter,he,mode,loss,train_f1,val_f1,test_f1
0,10,0.3803761303424835,learned,1.4755887985229492,0.3820022864608852,0.3787359137677609,0.3793891883063857
0,10,0.3803761303424835,learned,1.4755887985229492,0.3820022864608852,0.3787359137677609,0.3793891883063857
0,10,0.3803761303424835,learned,1.4755887985229492,0.3820022864608852,0.3787359137677609,0.3793891883063857
0,10,0.3803761303424835,learned,1.4755887985229492,0.3820022864608852,0.3787359137677609,0.37938918830638574
